0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.14968759,0.12145087,-0.186784,0.13340773,0.119899064,-0.26785102,0.08984333,0.12413409,-0.19600081,0.1257518,0.18815559,0.13977909,0.23563264,0.2884451,-0.12467305,-0.03845247,0.1337796,0.28580123,0.037058547,0.16716573,-0.0006474615,-0.046560697,-0.09984866,0.038451854,-0.22026695,-0.11012703,0.11750966,-0.19861929,0.116236374,0.09903662,-0.24478881,-0.084285825,1.0
0.15755512,0.15097071,-0.23219849,0.15303901,0.1554074,-0.31272513,0.10779863,0.1340659,-0.22704795,0.14895585,0.23621823,0.15452619,0.27899763,0.32859528,-0.12969455,-0.045788985,0.15609968,0.325024,0.02947557,0.20433703,-0.014228284,-0.07329988,-0.124687165,0.034812458,-0.27357307,-0.13761084,0.15164472,-0.21292466,0.09583526,0.07809605,-0.26789597,-0.12562239,1.0
0.15684476,0.15593314,-0.23263492,0.14989087,0.14726153,-0.31132892,0.109940186,0.14034742,-0.2315745,0.15348022,0.24011785,0.15127873,0.2864294,0.34056234,-0.13174103,-0.043238655,0.15419093,0.32456627,0.033308983,0.20098582,-0.018222885,-0.06588628,-0.12324725,0.03430105,-0.27228492,-0.14227489,0.14600162,-0.219917,0.103306346,0.08094921,-0.26591533,-0.12662683,1.0
0.1557303,0.1561943,-0.23426533,0.14785981,0.1446768,-0.3128936,0.11093231,0.1411818,-0.23370834,0.15782115,0.24117173,0.14997369,0.29009143,0.34309834,-0.133287,-0.04445704,0.15255322,0.32624286,0.031054895,0.2022338,-0.021312706,-0.06631867,-0.12179281,0.03555223,-0.27246207,-0.14305264,0.14226872,-0.21957165,0.10243792,0.07984947,-0.26527223,-0.1306855,1.0
0.15560083,0.15621658,-0.23496795,0.14708023,0.15000346,-0.31283775,0.110335514,0.14208737,-0.23292112,0.15692455,0.2420246,0.15154472,0.28900588,0.34325403,-0.131469,-0.0442961,0.1527279,0.32713747,0.030838177,0.20249662,-0.02058936,-0.06700511,-0.122969925,0.036077835,-0.2720494,-0.14434531,0.14438978,-0.22075242,0.09903341,0.07775055,-0.26617265,-0.1287871,1.0
0.15692924,0.15423101,-0.23285156,0.15200318,0.14995545,-0.311211,0.109049596,0.13867733,-0.22898725,0.15035395,0.2389702,0.15293078,0.2838881,0.3357179,-0.13029742,-0.043022513,0.15635467,0.32404596,0.03352355,0.2003971,-0.016223345,-0.067429155,-0.12410988,0.03370111,-0.2738245,-0.14026761,0.14949049,-0.21869135,0.10177157,0.079658136,-0.26624683,-0.12424193,1.0
0.15634948,0.14699131,-0.23046628,0.15087828,0.15652105,-0.3107121,0.10618332,0.13299748,-0.22221339,0.14511886,0.23494239,0.15542927,0.27420563,0.32077444,-0.12648457,-0.0446232,0.15723243,0.32139882,0.0310416,0.2016869,-0.01204417,-0.072204575,-0.12343843,0.034239642,-0.27218613,-0.13644463,0.15444708,-0.21161306,0.09367375,0.07634206,-0.26673564,-0.11982362,1.0
0.15674065,0.15206268,-0.23269793,0.15196571,0.15465097,-0.31250015,0.108150125,0.13542674,-0.22741657,0.14883645,0.23758161,0.15482908,0.2798211,0.3298105,-0.12934545,-0.045354508,0.15622464,0.32457834,0.03045664,0.20434023,-0.0148468455,-0.07157919,-0.124905385,0.034919802,-0.27325892,-0.13817841,0.15122125,-0.21428324,0.09636711,0.07840264,-0.26729524,-0.124709174,1.0
0.14945117,0.11607502,-0.17942894,0.13438329,0.11588623,-0.2625947,0.08667351,0.118064955,-0.189761,0.11686295,0.17684019,0.14033782,0.22435081,0.27342296,-0.12481651,-0.040562507,0.13114642,0.2800044,0.03535386,0.16503204,0.00364395,-0.046789434,-0.09662475,0.03954785,-0.21152332,-0.10106222,0.112946466,-0.18861267,0.11667463,0.10224357,-0.24241757,-0.080090515,1.0
0.15651068,0.15640384,-0.23466098,0.14921336,0.14861399,-0.3126856,0.1101124,0.14107029,-0.23278429,0.15574306,0.24179684,0.1514883,0.28892127,0.34253776,-0.13208479,-0.04342506,0.15415855,0.3263461,0.031957373,0.20208272,-0.020432694,-0.06677459,-0.12373357,0.035193674,-0.27319622,-0.14309621,0.14484319,-0.22065875,0.101528354,0.079898305,-0.26593697,-0.12876615,1.0
0.15620004,0.1491987,-0.23085375,0.1505983,0.15328035,-0.31303677,0.10755554,0.13323167,-0.22600745,0.1506804,0.23557219,0.15278712,0.2795363,0.3259568,-0.12888493,-0.046471983,0.15295662,0.32526952,0.027495675,0.20316401,-0.016692985,-0.07287761,-0.12336851,0.037334915,-0.27020764,-0.13774252,0.14771676,-0.20898855,0.093160294,0.07684208,-0.2670381,-0.12626998,1.0
0.15526006,0.14353186,-0.21636572,0.14649487,0.13710877,-0.29675454,0.103295445,0.13231719,-0.21840185,0.14082648,0.21950495,0.14799124,0.26602578,0.31802884,-0.12992643,-0.04261391,0.14764985,0.3104107,0.034227923,0.18933904,-0.010535289,-0.06089773,-0.11561224,0.035201397,-0.2553411,-0.12825708,0.13761386,-0.20893319,0.10838271,0.08800998,-0.25906423,-0.11237051,1.0
0.14550042,0.08562361,-0.1392993,0.12575802,0.09434758,-0.22600693,0.06925693,0.09983115,-0.15599501,0.08482373,0.12861724,0.1334772,0.17454666,0.21939029,-0.11830513,-0.03756783,0.116623424,0.24498233,0.03926873,0.13679752,0.02363662,-0.032982714,-0.07755771,0.04084441,-0.16921246,-0.068804376,0.093994215,-0.16477199,0.12850906,0.118151486,-0.2257621,-0.042026166,1.0
0.14611262,0.09056522,-0.14630851,0.12692508,0.09880307,-0.23197702,0.0726511,0.10355919,-0.16122164,0.091267124,0.1376968,0.13430326,0.1830607,0.22929886,-0.11866597,-0.037474703,0.11981525,0.25068504,0.03870468,0.14136761,0.019778602,-0.035731636,-0.08139181,0.040345002,-0.1773119,-0.07525076,0.09837975,-0.16943131,0.12685809,0.115849555,-0.22856699,-0.047144514,1.0
0.15432431,0.15518868,-0.23480418,0.1383588,0.14749724,-0.3113491,0.11171151,0.14707305,-0.23596022,0.16537282,0.24610434,0.14668843,0.29385117,0.35191798,-0.13128349,-0.041734315,0.14797865,0.32773122,0.03295035,0.1990097,-0.025163848,-0.06315988,-0.11965018,0.03707926,-0.2698736,-0.14940354,0.14087589,-0.22635311,0.0996764,0.07714596,-0.26500612,-0.12678725,1.0
0.1512472,0.13961045,-0.20828003,0.1396577,0.123937555,-0.290211,0.100599855,0.13305126,-0.21611798,0.14407954,0.2125231,0.1419876,0.26635996,0.31849188,-0.13125929,-0.04262515,0.13832055,0.30717206,0.031327497,0.18266694,-0.013443946,-0.05402006,-0.109178066,0.03941872,-0.24271993,-0.12635182,0.12312244,-0.20883398,0.11166784,0.09115113,-0.25373435,-0.10890938,1.0
0.15539493,0.1473967,-0.23066996,0.14512157,0.15893024,-0.30769527,0.10567706,0.13807337,-0.22329634,0.14790806,0.23845065,0.15548688,0.27661544,0.3271261,-0.12551731,-0.04179672,0.15662345,0.32086942,0.033825926,0.19752258,-0.0140185,-0.067638524,-0.12212202,0.034212716,-0.2701831,-0.140689,0.15210594,-0.21838745,0.094863355,0.07517641,-0.26497477,-0.11869586,1.0
0.15512915,0.14741266,-0.2314395,0.14670818,0.15917973,-0.308523,0.105925165,0.13698383,-0.22304522,0.14801979,0.23829238,0.15508205,0.27685836,0.3259312,-0.1252198,-0.042410642,0.15681124,0.32136858,0.032815646,0.19869542,-0.013998618,-0.06908794,-0.12291602,0.034353085,-0.27088952,-0.14010994,0.15257294,-0.21661872,0.094097875,0.07482049,-0.2652543,-0.11993021,1.0
0.15232451,0.13902342,-0.22970967,0.14484265,0.16920002,-0.31054717,0.10471963,0.13202325,-0.21674706,0.14399453,0.23551103,0.15700893,0.27012756,0.31071344,-0.120982185,-0.046490043,0.15467796,0.32238024,0.026204303,0.20149451,-0.0114856325,-0.07555106,-0.12378068,0.03793127,-0.26848796,-0.13610996,0.1574432,-0.2067083,0.0796242,0.06944843,-0.26802462,-0.114936195,1.0
0.15621793,0.15699807,-0.23414347,0.14608526,0.14756511,-0.31287727,0.11034529,0.14171796,-0.23448981,0.16069376,0.24276921,0.14952198,0.29034412,0.3456228,-0.13192537,-0.0436911,0.15034074,0.32767227,0.030192344,0.20202823,-0.023551732,-0.06627471,-0.12144011,0.03752278,-0.26994133,-0.1458661,0.14075674,-0.2188873,0.09920932,0.07875769,-0.26522395,-0.13133723,1.0
0.1437197,0.07361729,-0.122977644,0.12357767,0.08462556,-0.21111095,0.06217674,0.09215035,-0.14209372,0.07109954,0.10876054,0.13112049,0.15447652,0.19728714,-0.11591804,-0.03630379,0.11173645,0.2306557,0.04063294,0.12556712,0.031826176,-0.027360763,-0.07057047,0.04115365,-0.15249133,-0.055221334,0.086908676,-0.15529189,0.1342107,0.1261825,-0.21883264,-0.026267234,1.0
0.14322145,0.06854655,-0.11688181,0.1224237,0.081942275,-0.20534843,0.05947814,0.08926927,-0.13676,0.06648964,0.10166702,0.12980953,0.14706895,0.18903175,-0.11460642,-0.035555027,0.11001047,0.22512907,0.041620396,0.12117758,0.03517583,-0.025635377,-0.06811565,0.041026477,-0.14660779,-0.050387625,0.084850386,-0.15218751,0.13625945,0.12854025,-0.2164489,-0.020314785,1.0
0.15607855,0.15767397,-0.23414877,0.14783844,0.14536458,-0.31260586,0.1106915,0.14236642,-0.23485179,0.15807426,0.24199396,0.14976294,0.29113367,0.34691665,-0.13332734,-0.043665133,0.15161751,0.32728964,0.03203155,0.20137894,-0.020626176,-0.06512336,-0.12202911,0.035196003,-0.27211222,-0.14485115,0.1429162,-0.22216961,0.102581576,0.079154864,-0.26568347,-0.13024983,1.0
0.14812931,0.11446195,-0.17827815,0.1331335,0.11392295,-0.2624708,0.08676025,0.11822453,-0.18848565,0.118100554,0.17654741,0.13906375,0.22482666,0.27224755,-0.124278046,-0.040667385,0.12906718,0.2799651,0.033690408,0.16358477,0.0026847897,-0.04618755,-0.095945805,0.040915683,-0.2103648,-0.10202665,0.11092995,-0.18793425,0.11585329,0.10112199,-0.24189806,-0.07858819,1.0
0.15623355,0.16015662,-0.23454769,0.14769414,0.13913806,-0.3142294,0.11156296,0.14225347,-0.23864028,0.16332221,0.24213272,0.14751908,0.29606155,0.35216784,-0.13573906,-0.04467941,0.14788088,0.3303271,0.028887775,0.20166796,-0.024879191,-0.064543486,-0.12100786,0.037813768,-0.27045876,-0.1462704,0.1368858,-0.22186992,0.10463055,0.082413495,-0.26499048,-0.13668029,1.0
0.1432032,0.07182862,-0.121830076,0.11990019,0.08736867,-0.20893787,0.061409697,0.093304,-0.14097753,0.07240978,0.10923006,0.13050772,0.15335947,0.19737992,-0.114140004,-0.03519637,0.1098141,0.22998801,0.040991932,0.12373814,0.031203328,-0.026626611,-0.06945843,0.04177765,-0.14940433,-0.057350658,0.08526366,-0.15587738,0.13272583,0.12484492,-0.21808976,-0.024866056,1.0
0.15621746,0.15258785,-0.23247677,0.15130034,0.15012671,-0.3115952,0.10875799,0.13755402,-0.22880468,0.15133561,0.23823735,0.15186186,0.28442714,0.3347172,-0.1304263,-0.043790907,0.15545365,0.3243417,0.031816963,0.20144016,-0.016523564,-0.06866339,-0.12410289,0.03412214,-0.27306366,-0.14006953,0.14846304,-0.21771711,0.10010782,0.07915663,-0.2662862,-0.12528728,1.0
0.1549213,0.1510676,-0.2345306,0.14288166,0.1599248,-0.30924904,0.107658,0.14308834,-0.22776559,0.15343228,0.24424374,0.15354407,0.2834375,0.3387848,-0.12556306,-0.040631726,0.1569336,0.3235194,0.03600637,0.19886702,-0.016170353,-0.0658364,-0.12207247,0.032628838,-0.2734349,-0.14425579,0.15415476,-0.22467375,0.09523621,0.074516,-0.26653212,-0.11923171,1.0
0.1470921,0.09913654,-0.15861616,0.12645921,0.1064984,-0.24279453,0.07815756,0.11021888,-0.17211685,0.102255605,0.15276664,0.13567674,0.19834425,0.24684341,-0.12014307,-0.03818747,0.121865295,0.26158494,0.037958752,0.1484561,0.013261346,-0.038938787,-0.08532402,0.04047247,-0.18835455,-0.086290106,0.103543825,-0.17702429,0.12142689,0.10858939,-0.23364797,-0.05878721,1.0
0.14891599,0.11017283,-0.17446944,0.1304062,0.11626861,-0.25706154,0.085006624,0.11708451,-0.18484838,0.11488262,0.17133361,0.13764742,0.21770106,0.26747966,-0.12194978,-0.038719513,0.12732151,0.27547488,0.03654073,0.15885904,0.0055471836,-0.044551726,-0.093094215,0.0403386,-0.2049451,-0.099380426,0.11129036,-0.18594112,0.11596591,0.1015774,-0.24036711,-0.072763614,1.0
0.1542833,0.16507152,-0.23479913,0.14061299,0.1307882,-0.30881435,0.11373704,0.15521446,-0.24360046,0.16747665,0.2479336,0.14474091,0.30279213,0.36633152,-0.1379675,-0.03950179,0.14792532,0.32677865,0.037450958,0.19317874,-0.026323792,-0.05137334,-0.11700689,0.03431217,-0.269796,-0.15651315,0.1290685,-0.23719975,0.11627719,0.08074794,-0.26298434,-0.13472128,1.0
0.1456616,0.09132387,-0.14741804,0.12482682,0.098368846,-0.23233856,0.07316219,0.10559453,-0.1627576,0.09325702,0.14028502,0.13406737,0.18613951,0.23322977,-0.11898296,-0.03676728,0.11914462,0.25188652,0.039662678,0.14075725,0.018811341,-0.034280397,-0.08105843,0.03994766,-0.17825115,-0.077538304,0.098157465,-0.17348146,0.12741284,0.11508768,-0.22872256,-0.047742482,1.0
0.15117557,0.14780514,-0.22402334,0.13608567,0.14147152,-0.3027416,0.10645951,0.14203626,-0.2267248,0.15867543,0.23484775,0.14595692,0.2823853,0.33752126,-0.12966284,-0.042539492,0.1432381,0.31996664,0.030507416,0.19433337,-0.021864517,-0.059754286,-0.11485492,0.03957033,-0.2569515,-0.1420752,0.13155437,-0.21921013,0.10069133,0.08106791,-0.26036704,-0.11928845,1.0
0.15025514,0.15166917,-0.22878547,0.13652799,0.13999566,-0.3079377,0.10892303,0.14412484,-0.23127331,0.16339871,0.2397439,0.14539367,0.29092935,0.34500682,-0.13152921,-0.04420141,0.14294265,0.3247033,0.028005814,0.19752353,-0.025318699,-0.0610144,-0.116621405,0.040240787,-0.2607571,-0.1453059,0.1309892,-0.22163707,0.099106155,0.07851994,-0.261225,-0.12575383,1.0
0.1563573,0.15974331,-0.23597217,0.1509685,0.1443297,-0.31246984,0.11148482,0.14297953,-0.23555872,0.15708597,0.24262725,0.15082979,0.2928834,0.34798786,-0.13404894,-0.042443175,0.1541157,0.32721683,0.032476638,0.20044272,-0.021193458,-0.06415656,-0.12337461,0.034284662,-0.2743497,-0.14471543,0.14317255,-0.22296432,0.106291026,0.08183417,-0.26504567,-0.13201357,1.0
0.15614332,0.1583008,-0.23583856,0.14721407,0.14633171,-0.3116858,0.111002415,0.14441213,-0.23362422,0.15776238,0.2442822,0.15116107,0.29177746,0.34760776,-0.13209817,-0.041308124,0.15434036,0.32596114,0.03399978,0.19946295,-0.021570899,-0.06326152,-0.122383535,0.034170903,-0.27414644,-0.14599407,0.14463216,-0.22541378,0.10455039,0.0804175,-0.26451838,-0.12774788,1.0
0.1481443,0.11348606,-0.17562237,0.13378963,0.11169919,-0.2592921,0.08526926,0.1165462,-0.18608312,0.11417382,0.17263535,0.13937955,0.2210047,0.26889643,-0.12414943,-0.039986685,0.1298916,0.2770661,0.035019595,0.16201097,0.004753209,-0.044980623,-0.094687164,0.039703116,-0.20767385,-0.098350964,0.110312626,-0.18695912,0.118938684,0.104550965,-0.24024178,-0.07582625,1.0
0.1481699,0.1111378,-0.17232376,0.13298503,0.10993743,-0.2556827,0.08387487,0.11562732,-0.1833351,0.111236945,0.16904545,0.13874528,0.21713674,0.26539338,-0.12358489,-0.038803253,0.12893744,0.2735752,0.036418885,0.1584093,0.0069242446,-0.042740718,-0.09309213,0.03893423,-0.20485745,-0.096076,0.10956732,-0.18672957,0.12129292,0.10629756,-0.23875456,-0.072028354,1.0
0.14841783,0.11103667,-0.17221773,0.13356504,0.10909032,-0.2559435,0.083591685,0.114785105,-0.18340309,0.11138052,0.168616,0.13889581,0.21693294,0.26501316,-0.12395309,-0.039255135,0.12911707,0.27377653,0.036226474,0.15907158,0.0070594074,-0.04336895,-0.09312799,0.03913005,-0.20508955,-0.095429435,0.10958127,-0.18626487,0.12136866,0.106676504,-0.23881115,-0.0725492,1.0
0.15079625,0.13454011,-0.20609014,0.13870823,0.13141029,-0.28786924,0.097997725,0.12865467,-0.2104372,0.13861236,0.20911834,0.14470422,0.25796202,0.30677846,-0.12772438,-0.043369483,0.13889138,0.30459517,0.029899044,0.18410136,-0.00994762,-0.0575636,-0.108558856,0.03940068,-0.23912594,-0.12282397,0.12547752,-0.20252135,0.10578134,0.08959293,-0.25330222,-0.105576836,1.0
0.14787094,0.10954266,-0.17111549,0.13321406,0.10943798,-0.25541347,0.08323087,0.113736585,-0.18190664,0.1104722,0.16716886,0.13885,0.21518914,0.262138,-0.12344446,-0.03981086,0.12846777,0.27307978,0.035221808,0.15886119,0.0076851468,-0.044044286,-0.09258494,0.039530296,-0.20384163,-0.09429341,0.109203935,-0.18440868,0.120352454,0.105981216,-0.23857139,-0.071882784,1.0
0.14888716,0.112979576,-0.17553887,0.13367265,0.11197141,-0.25878555,0.08493973,0.116247036,-0.18559153,0.11404635,0.1723738,0.13957173,0.22009018,0.2676444,-0.12378614,-0.039573647,0.13000435,0.2765212,0.035923578,0.16088378,0.0051704426,-0.044712193,-0.094111405,0.039491255,-0.20843773,-0.09838245,0.11099067,-0.18696864,0.119297944,0.10405598,-0.2400966,-0.07546876,1.0
0.14428234,0.079210624,-0.13174437,0.1250851,0.091322936,-0.21858202,0.06575142,0.095969945,-0.14884546,0.07792877,0.11966112,0.13280874,0.16530222,0.20897827,-0.1166036,-0.03632831,0.11487907,0.23838991,0.039667502,0.13139114,0.02812465,-0.03057238,-0.07487565,0.040569883,-0.1617231,-0.06285829,0.09182262,-0.16145489,0.1311492,0.12222847,-0.22253412,-0.03376756,1.0
0.15501618,0.16545607,-0.23582335,0.14297436,0.13008207,-0.3120845,0.11354879,0.15148428,-0.2437549,0.16928336,0.24679624,0.1440663,0.3029822,0.36554512,-0.13815595,-0.041487914,0.14697033,0.32950622,0.034769394,0.19621086,-0.028105553,-0.055542864,-0.11836065,0.036516972,-0.27041224,-0.15354595,0.13059577,-0.23308843,0.11299524,0.08184044,-0.26359123,-0.13651201,1.0
0.14425181,0.07915288,-0.13041383,0.12571204,0.08757305,-0.21764877,0.06562069,0.09526059,-0.14820768,0.077327415,0.11759873,0.13196793,0.16466323,0.20777714,-0.117354244,-0.036479138,0.11421079,0.23729761,0.039711412,0.13030323,0.027882233,-0.029864406,-0.07425738,0.04078087,-0.16065519,-0.061212182,0.089943245,-0.1600908,0.1334469,0.12399615,-0.22151956,-0.033551134,1.0
0.14432222,0.08238732,-0.1342132,0.1255637,0.08941599,-0.2217714,0.067525916,0.09745394,-0.1517583,0.08159392,0.12264919,0.13218623,0.17002617,0.21361797,-0.11795553,-0.037391495,0.11462328,0.24120714,0.038398672,0.1337721,0.025043346,-0.03135377,-0.075824454,0.041530892,-0.16383421,-0.064894505,0.09031325,-0.16190685,0.13108099,0.12154549,-0.22325858,-0.03747522,1.0
0.14268607,0.06870237,-0.11701251,0.12083958,0.08085428,-0.2049668,0.059556827,0.09031312,-0.13732526,0.067761645,0.10232773,0.1294137,0.14813824,0.19087407,-0.11482882,-0.035168834,0.10921794,0.22543181,0.041796055,0.12076359,0.034325197,-0.024659293,-0.06728853,0.04129091,-0.14608322,-0.05122402,0.08367126,-0.15379968,0.1367333,0.12859797,-0.21606931,-0.019977473,1.0
0.14963023,0.13528287,-0.20748787,0.12496872,0.13489708,-0.2852705,0.100060634,0.14060144,-0.21339625,0.14973843,0.2179417,0.14160316,0.2621836,0.3211647,-0.12543058,-0.038318746,0.13581449,0.3032998,0.03558076,0.18009952,-0.015801117,-0.05017407,-0.1044679,0.040035557,-0.23706171,-0.13343567,0.12148278,-0.21434057,0.10512173,0.08390292,-0.25224614,-0.0991665,1.0
0.1572202,0.15070319,-0.2339471,0.14534302,0.16192481,-0.30956706,0.10823411,0.14023168,-0.22832647,0.15137446,0.24097641,0.15404129,0.28082967,0.33615807,-0.1268651,-0.042090304,0.15601525,0.32424906,0.03436547,0.20125583,-0.015322377,-0.06934125,-0.1231235,0.03325946,-0.27276817,-0.14228678,0.15443887,-0.22054034,0.09497537,0.07590191,-0.267213,-0.12136253,1.0
0.14849527,0.102184415,-0.16527686,0.13131334,0.11471265,-0.24836199,0.07922204,0.11035536,-0.17442879,0.10292435,0.15890846,0.13932529,0.2025164,0.24899675,-0.11936007,-0.03850785,0.12782346,0.26629177,0.037428875,0.15436433,0.01295219,-0.043597255,-0.09024749,0.039403312,-0.19699584,-0.08890335,0.111044064,-0.17902125,0.11729236,0.10598317,-0.23686525,-0.06232941,1.0
0.14137673,0.053245038,-0.096420094,0.11750054,0.07218006,-0.18602476,0.050510593,0.08062864,-0.119878404,0.0498259,0.07719991,0.12687887,0.12097344,0.16204067,-0.11135244,-0.033770375,0.10262133,0.20713992,0.044133577,0.10679965,0.04550168,-0.018251352,-0.058413118,0.041723236,-0.12435855,-0.034435157,0.07499425,-0.14061391,0.14205253,0.1366547,-0.20801224,-0.0006186563,1.0
0.1501091,0.12856346,-0.19227242,0.13700482,0.11449142,-0.27511176,0.09359682,0.12506703,-0.20339376,0.13137811,0.1924149,0.13979317,0.24475063,0.2971545,-0.12896073,-0.0418671,0.13182765,0.29326266,0.03256339,0.17214334,-0.005421182,-0.04873244,-0.10128039,0.040498592,-0.2241332,-0.113854825,0.11416519,-0.19800077,0.11659739,0.09911918,-0.24668184,-0.09600447,1.0
0.15049934,0.13040757,-0.19513005,0.13785431,0.115678206,-0.27777207,0.094724044,0.12671258,-0.20588249,0.1339868,0.19634557,0.13976663,0.24978356,0.30123585,-0.12969595,-0.041473303,0.13332662,0.2957228,0.03254179,0.17396265,-0.007369809,-0.049229875,-0.102788284,0.04030836,-0.22806919,-0.11601984,0.11533505,-0.20080324,0.116279095,0.09828208,-0.24792641,-0.097560816,1.0
0.14943585,0.12871288,-0.19301365,0.13599311,0.11515638,-0.27575678,0.09374035,0.12593946,-0.20391968,0.13280323,0.19418384,0.13954483,0.24646491,0.2985843,-0.12878993,-0.041894745,0.13210835,0.2937633,0.03227834,0.17296949,-0.0062311413,-0.04831165,-0.10155322,0.040787462,-0.22514278,-0.1141986,0.1146476,-0.19951096,0.11569383,0.099119134,-0.24692616,-0.09557212,1.0
0.15567882,0.1583109,-0.23438014,0.14690863,0.14293998,-0.31288242,0.11110397,0.14327261,-0.235744,0.16031384,0.24309681,0.14879708,0.2933582,0.34825003,-0.1338597,-0.043458097,0.15166232,0.32759926,0.031747777,0.20089002,-0.023684148,-0.06447524,-0.12217412,0.03622105,-0.27189597,-0.1454682,0.13971211,-0.22190152,0.10364373,0.07997811,-0.2650417,-0.13102087,1.0
0.14112139,0.05844664,-0.10401818,0.1172484,0.07611048,-0.19277287,0.05376475,0.08478466,-0.12581727,0.057197016,0.08710811,0.12763074,0.13088268,0.17274392,-0.11188829,-0.03415858,0.1043803,0.2137169,0.042778317,0.112184234,0.04081423,-0.02035131,-0.061201368,0.041895457,-0.1313502,-0.041577753,0.07731576,-0.14563304,0.13894007,0.13296664,-0.21062347,-0.007068355,1.0
