0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.21927238,-0.0044155195,0.41804248,-0.120408125,-0.0009602818,0.001991774,-0.24314019,0.25111747,0.20818205,-0.12501465,0.20606728,-0.046318505,-0.09475887,0.42515045,0.13221529,0.27387285,0.1497794,-0.32558084,-0.08292292,0.13270324,-0.38442492,-0.27243552,-0.031214088,-0.2800277,0.24218252,-0.23248649,-0.16101131,-0.25712788,-0.26036003,0.08418089,-0.3648345,0.20955162,1.0
0.2172968,-0.002679348,0.4175822,-0.12154725,-0.0015070429,0.0009512651,-0.24298018,0.25074375,0.20721413,-0.12313153,0.20524934,-0.047709428,-0.09122056,0.42257494,0.13213664,0.27371365,0.15144022,-0.3245381,-0.083752915,0.13117239,-0.3811236,-0.270664,-0.029990532,-0.27996066,0.24087548,-0.2317047,-0.16036804,-0.25582433,-0.25886777,0.08649885,-0.3634075,0.20946492,1.0
0.20897856,-0.009575037,0.4032073,-0.11384777,-0.0031668423,-0.00059394824,-0.22481167,0.24178721,0.19853535,-0.1152259,0.1977323,-0.050333112,-0.0905873,0.4081995,0.12702096,0.2608109,0.13717034,-0.31017232,-0.08555341,0.12588386,-0.36325967,-0.2598567,-0.02681855,-0.27690563,0.23325986,-0.22901025,-0.14483637,-0.2438449,-0.25126776,0.08024058,-0.3443999,0.21027873,1.0
0.17034923,-0.018917372,0.34236664,-0.101237945,-0.0046636323,-0.010785868,-0.15531573,0.20342614,0.16507918,-0.06994741,0.16234791,-0.06816467,-0.074226364,0.33413482,0.114928186,0.21162498,0.072340734,-0.24966599,-0.09209426,0.10085743,-0.28126892,-0.20732194,-0.008536359,-0.2628521,0.1956971,-0.21979079,-0.09410513,-0.20241499,-0.21667182,0.051056348,-0.2607239,0.20434904,1.0
0.2172081,-0.011023864,0.42058253,-0.11468527,-0.0049986243,0.0026593579,-0.2408196,0.2499148,0.20691684,-0.12784523,0.20986585,-0.0462863,-0.09692429,0.43050706,0.12484885,0.27428794,0.15491082,-0.32724428,-0.08256842,0.13638349,-0.3813603,-0.27544135,-0.03250814,-0.28201956,0.24251097,-0.22865295,-0.15460834,-0.2511704,-0.25817496,0.08624838,-0.36680537,0.2137738,1.0
0.21952829,-0.009692647,0.41977972,-0.11461675,-0.0057528894,0.0028755614,-0.24095896,0.25271556,0.20664892,-0.12851714,0.20870264,-0.044468373,-0.09374347,0.43160507,0.12957963,0.27486956,0.15662307,-0.32593217,-0.08438481,0.13362889,-0.38366088,-0.27766067,-0.032877907,-0.2828674,0.24522442,-0.22786108,-0.15679298,-0.2546094,-0.26080382,0.09321212,-0.36782885,0.21148539,1.0
0.21922472,-0.009754705,0.4198513,-0.11447694,-0.0040092664,0.0018062562,-0.24133562,0.25155634,0.20704001,-0.1282138,0.20920014,-0.046119407,-0.09659747,0.42966682,0.12828036,0.27425396,0.15493576,-0.32618654,-0.08310743,0.13565634,-0.38381094,-0.2761304,-0.032666624,-0.28066444,0.2434957,-0.23025587,-0.15717255,-0.25395468,-0.25937495,0.0874545,-0.36617255,0.21303171,1.0
0.19564663,-0.014086564,0.38301265,-0.10819305,-0.0072740857,-0.0024221984,-0.2011266,0.23060162,0.18692747,-0.09935723,0.18767078,-0.054501127,-0.08104,0.38804346,0.12391923,0.24617392,0.119361624,-0.29019886,-0.08940065,0.11808907,-0.33338794,-0.245866,-0.02150232,-0.27530903,0.22340725,-0.22102845,-0.12768081,-0.23011959,-0.24059503,0.079820976,-0.3185203,0.20668627,1.0
0.21987075,-0.010600291,0.4192539,-0.11500463,-0.0056118616,0.0034179268,-0.24070771,0.25241917,0.20650034,-0.12852663,0.20880072,-0.04352396,-0.09397626,0.43157008,0.1304394,0.2746728,0.15501618,-0.32637972,-0.08455615,0.13458924,-0.38405496,-0.27797747,-0.03267234,-0.28233004,0.24585894,-0.22811511,-0.15757975,-0.25551036,-0.26225668,0.091754414,-0.36809522,0.21066669,1.0
0.21609038,-0.0051713106,0.4177309,-0.12176822,-0.006692603,0.004723738,-0.24384393,0.253492,0.2076328,-0.12300235,0.20567152,-0.04158388,-0.08169244,0.430016,0.13457918,0.27622336,0.16001205,-0.32531443,-0.08608169,0.13066638,-0.3774832,-0.276468,-0.031019453,-0.2864409,0.2465584,-0.22132668,-0.16046691,-0.25674263,-0.26208875,0.10421132,-0.36945942,0.20526198,1.0
0.21862379,-0.009379383,0.41956025,-0.11521859,-0.0044821934,0.0024571156,-0.24113,0.25151765,0.20672159,-0.12742789,0.2086705,-0.045503043,-0.09542543,0.42977077,0.12832491,0.27421764,0.15490046,-0.325706,-0.08354573,0.1341099,-0.38309953,-0.2753473,-0.032653317,-0.2813567,0.24345562,-0.22883773,-0.15666935,-0.25371668,-0.25945464,0.089092374,-0.3664853,0.21205366,1.0
0.12014858,-0.03428363,0.26249105,-0.08316429,-0.009869739,-0.022619953,-0.060900334,0.15350303,0.12005846,-0.012360296,0.116458766,-0.09009038,-0.051943935,0.2402102,0.097680464,0.14702237,-0.010964716,-0.16948909,-0.101982504,0.067831844,-0.1723783,-0.13995948,0.014645263,-0.24742937,0.14784428,-0.2050682,-0.024233151,-0.14585273,-0.17242396,0.017696887,-0.15192267,0.19732131,1.0
0.16884091,-0.02238214,0.34198374,-0.09855632,-0.005317338,-0.011379492,-0.15033919,0.20125137,0.16329092,-0.07017478,0.16325372,-0.069961764,-0.077980295,0.332239,0.10892387,0.20919782,0.069198824,-0.24842785,-0.09151538,0.10271974,-0.2775175,-0.2047777,-0.008149019,-0.26265162,0.19251882,-0.22078505,-0.08848553,-0.19711265,-0.2143165,0.044315513,-0.25692016,0.20733984,1.0
0.21846333,-0.009204818,0.41898298,-0.117899254,-0.0031229397,0.0022606999,-0.24195266,0.25077382,0.20763925,-0.12740648,0.20754892,-0.045661356,-0.094349906,0.42896515,0.12950502,0.2735051,0.15352109,-0.32652566,-0.08269108,0.13542438,-0.38253284,-0.27466303,-0.03183628,-0.28114137,0.24402814,-0.22947532,-0.15740743,-0.2539451,-0.25978205,0.08577287,-0.36684197,0.21075882,1.0
0.19639528,-0.014341231,0.38193056,-0.11117495,-0.0046701552,-0.0028895047,-0.20091277,0.22904536,0.18769307,-0.10061534,0.1859568,-0.05400827,-0.08223094,0.3859929,0.12511139,0.24454567,0.11504436,-0.29047608,-0.08770545,0.11883058,-0.33478856,-0.24452537,-0.020800762,-0.27337006,0.22347984,-0.22293359,-0.12882899,-0.23165803,-0.2413688,0.072676785,-0.3184188,0.20522842,1.0
0.151611,-0.024876611,0.3124826,-0.09571749,-0.0074233497,-0.0144080315,-0.120215505,0.18497574,0.14828455,-0.04896518,0.14481318,-0.0751501,-0.06343916,0.3007574,0.109401,0.18828861,0.04317473,-0.21995094,-0.09597379,0.08904445,-0.23988289,-0.18351334,-0.000111194175,-0.25814924,0.1795741,-0.2116634,-0.068508625,-0.18180794,-0.20068714,0.04149077,-0.22146924,0.20018712,1.0
0.21923868,-0.0075690104,0.417525,-0.11617535,-0.0041680713,0.0025571166,-0.24071468,0.25180665,0.20677793,-0.12636653,0.20673159,-0.046008315,-0.09338136,0.427609,0.13081974,0.2740026,0.15257621,-0.32457024,-0.08483498,0.13215844,-0.38154712,-0.27311158,-0.030262668,-0.28161407,0.24268599,-0.23011863,-0.15695217,-0.25433367,-0.26000908,0.089685395,-0.36539972,0.21205774,1.0
0.17565824,-0.019546054,0.35113704,-0.10209263,-0.005962724,-0.0080625415,-0.1644122,0.20906542,0.16950491,-0.07704397,0.1679292,-0.06459004,-0.07627543,0.34648967,0.11554945,0.21896127,0.08204846,-0.2578931,-0.0916473,0.10480985,-0.29183424,-0.21531387,-0.011341449,-0.26618117,0.2014982,-0.21879745,-0.09960364,-0.20749858,-0.22180602,0.057340827,-0.27355558,0.20526493,1.0
0.21867019,-0.011374519,0.42044365,-0.11365847,-0.003911403,0.002106902,-0.23800655,0.2507164,0.2060293,-0.12817156,0.20921075,-0.046305545,-0.099551536,0.42884547,0.12498168,0.27309152,0.15147126,-0.32596695,-0.082650274,0.1357612,-0.3828873,-0.27481604,-0.03286203,-0.2808779,0.2420866,-0.23171115,-0.15500356,-0.25214297,-0.259853,0.081853375,-0.36520314,0.21366368,1.0
0.18477744,-0.019989192,0.36094207,-0.09991303,-0.0051145274,-0.0069264956,-0.17233458,0.21508443,0.17366803,-0.086832225,0.17432438,-0.06303075,-0.08449833,0.35933828,0.11740781,0.22642787,0.08882187,-0.2678718,-0.09036475,0.10998288,-0.30836535,-0.22532094,-0.014883231,-0.26659524,0.20801213,-0.22421543,-0.10749811,-0.2148675,-0.22862285,0.05602415,-0.2861761,0.2078332,1.0
0.1780288,-0.022069309,0.350111,-0.09714389,-0.005369075,-0.008542769,-0.1591685,0.20794499,0.16747244,-0.078891754,0.1677084,-0.06607364,-0.08231765,0.34648722,0.11481246,0.21741852,0.077074856,-0.25705695,-0.09158113,0.10585829,-0.2940285,-0.21579403,-0.012063716,-0.26406115,0.2017042,-0.22277933,-0.0983132,-0.20756304,-0.22276716,0.049919177,-0.2713102,0.20676947,1.0
0.18411049,-0.01933189,0.36323315,-0.10233126,-0.005712932,-0.006567442,-0.17578205,0.2160784,0.17576556,-0.08703805,0.1752991,-0.062095243,-0.08277027,0.3621101,0.116705745,0.22852458,0.09302455,-0.27003598,-0.08974558,0.1113929,-0.30858448,-0.22606039,-0.015750809,-0.26808095,0.2091007,-0.22197922,-0.10855481,-0.214911,-0.22848913,0.05868578,-0.28944272,0.20779067,1.0
0.21936327,-0.004894566,0.4163477,-0.12184939,-0.0030719615,0.003929099,-0.24265908,0.2519215,0.20747545,-0.12555368,0.20339105,-0.042194128,-0.08571832,0.42780173,0.13830344,0.2755289,0.15325108,-0.32517865,-0.08470146,0.13093226,-0.38237,-0.2762049,-0.030283589,-0.28283298,0.24717867,-0.22618034,-0.16301583,-0.26030242,-0.2638953,0.094275996,-0.36863387,0.2050285,1.0
0.21276392,0.001169649,0.41947103,-0.1305125,-0.0073746364,0.0042485027,-0.25088295,0.25299212,0.21057272,-0.11940209,0.20626244,-0.039844997,-0.06937972,0.42995128,0.1387977,0.27988946,0.17232502,-0.3276729,-0.086747065,0.13029012,-0.3734877,-0.27766007,-0.029607015,-0.28878286,0.24750865,-0.21492878,-0.16582397,-0.25878653,-0.2602176,0.11794062,-0.37315434,0.20188195,1.0
0.21413589,-0.008493705,0.42205408,-0.12145967,-0.007802842,0.0032109611,-0.24340548,0.2515031,0.20860802,-0.124672964,0.20951682,-0.04339171,-0.08588173,0.43166453,0.12676892,0.27597746,0.16489965,-0.32834494,-0.08388366,0.13730545,-0.3768164,-0.2772045,-0.032009523,-0.28657877,0.2447404,-0.2221053,-0.15622318,-0.2513414,-0.25861973,0.09882369,-0.36944515,0.21076757,1.0
0.18420982,-0.020291435,0.35909927,-0.10047746,-0.0036784946,-0.0075069647,-0.171833,0.2142512,0.17365128,-0.0868359,0.17298242,-0.063661635,-0.085829325,0.35688844,0.116808794,0.22445497,0.08497608,-0.26688755,-0.08923127,0.10956642,-0.30798376,-0.22328874,-0.014408073,-0.26524988,0.20675153,-0.22526161,-0.10611379,-0.21366563,-0.22760217,0.051420867,-0.2840327,0.20795168,1.0
0.18340574,-0.01951783,0.35926804,-0.10089545,-0.0036360389,-0.008171343,-0.16999769,0.21277979,0.17277485,-0.0849745,0.17260371,-0.06459405,-0.085452676,0.35530895,0.11635456,0.2238293,0.08438008,-0.26609832,-0.0894446,0.10957915,-0.30667794,-0.22229888,-0.014426907,-0.26544887,0.20591564,-0.22582771,-0.106348306,-0.21350896,-0.22703055,0.050262317,-0.2827787,0.20813277,1.0
0.18172505,-0.020761076,0.35604995,-0.10026491,-0.0043157414,-0.008423589,-0.1676895,0.211768,0.17179872,-0.08402048,0.17158717,-0.06457795,-0.08377136,0.35314983,0.11617482,0.22231747,0.082816616,-0.26371524,-0.08996843,0.107943624,-0.3026434,-0.22018422,-0.013180991,-0.26481858,0.2046192,-0.22451144,-0.10349411,-0.21113127,-0.22571966,0.050788097,-0.27968556,0.20826057,1.0
0.22015557,-0.00683566,0.41940352,-0.114387274,-0.0033524085,0.0016845285,-0.24230883,0.25243092,0.20748153,-0.12823492,0.20875527,-0.046366155,-0.09615478,0.4300155,0.13030392,0.27636835,0.15438046,-0.3258412,-0.0841854,0.13341933,-0.38395572,-0.27542043,-0.03159635,-0.28201342,0.24280822,-0.23156603,-0.15867364,-0.2555822,-0.2598091,0.08774448,-0.3666095,0.21332476,1.0
0.19554251,-0.017369028,0.37959993,-0.10585001,-0.004767057,-0.0043045636,-0.19356558,0.22677568,0.18401742,-0.10049021,0.1851475,-0.057721432,-0.087226376,0.38183823,0.12078932,0.24083425,0.108998716,-0.28640488,-0.087752014,0.11793966,-0.3314703,-0.24197361,-0.020870943,-0.27199996,0.2198768,-0.22584833,-0.1232821,-0.22698373,-0.23929954,0.06581195,-0.31181517,0.20816317,1.0
0.19299963,-0.014254533,0.3779904,-0.10907216,-0.0047583967,-0.00426384,-0.19368123,0.22622645,0.18432479,-0.096769065,0.1828469,-0.05763698,-0.08288485,0.37811196,0.121687055,0.24082854,0.10919103,-0.28465647,-0.08815985,0.11630738,-0.3277074,-0.23935226,-0.019887876,-0.27292997,0.21846032,-0.22362371,-0.12337364,-0.22635365,-0.23785739,0.06852866,-0.3093344,0.20683172,1.0
0.17162654,-0.023432221,0.3428709,-0.09705136,-0.0059901047,-0.010230521,-0.15066385,0.20331092,0.16327539,-0.07230207,0.16342255,-0.068727426,-0.0782107,0.3361971,0.11188555,0.21052101,0.06927131,-0.24896441,-0.09186742,0.1026102,-0.28116277,-0.20833455,-0.009575583,-0.26370358,0.19597228,-0.22085567,-0.09090625,-0.20036952,-0.21767569,0.046964005,-0.2601686,0.20588304,1.0
0.19688925,-0.017816849,0.38146287,-0.10453729,-0.005760414,-0.0034001719,-0.19673198,0.22898254,0.18501443,-0.10198055,0.18727899,-0.056561068,-0.08820251,0.38569027,0.120601326,0.24284595,0.111835346,-0.28879005,-0.08818802,0.119389445,-0.33432925,-0.24430516,-0.021150745,-0.27252328,0.22169614,-0.2263231,-0.12419119,-0.22812054,-0.24040279,0.06781222,-0.3151115,0.20894772,1.0
0.21593152,-0.0031485013,0.4199699,-0.12711436,-0.0018046875,0.0028587831,-0.24999624,0.25204104,0.2101446,-0.12471067,0.20568487,-0.041736715,-0.085258625,0.42706573,0.13339481,0.27533674,0.1615414,-0.32838577,-0.08311206,0.13346562,-0.38268822,-0.27582395,-0.031102428,-0.28134686,0.24584904,-0.22633314,-0.16423833,-0.25871676,-0.26110905,0.095029406,-0.36986896,0.20447737,0.0
0.21790308,-0.008607424,0.4203468,-0.118359625,-0.004066703,0.0022843159,-0.24257897,0.25135547,0.2083557,-0.12767439,0.20915286,-0.045223087,-0.09432481,0.43062595,0.12845442,0.27583197,0.1566227,-0.3279574,-0.0829667,0.13602294,-0.38204062,-0.27668482,-0.032003608,-0.28194606,0.24414289,-0.22908363,-0.15811294,-0.25398725,-0.2598363,0.0871907,-0.36767817,0.2111069,0.0
0.22319964,-0.011197119,0.41545564,-0.11262188,0.0033351397,0.00063862687,-0.2345931,0.24791479,0.20449436,-0.13091332,0.20242989,-0.04869064,-0.107384376,0.42190897,0.13030475,0.26881662,0.13768256,-0.32365173,-0.07927181,0.13538519,-0.39053255,-0.27117726,-0.032608643,-0.2723358,0.24227835,-0.23948324,-0.1583167,-0.25653854,-0.2616045,0.062705666,-0.36056516,0.21191826,0.0
0.22069849,-0.0048960624,0.41786823,-0.121028155,0.0012361459,0.001096121,-0.24168736,0.24948627,0.20805989,-0.12806553,0.2046144,-0.04670918,-0.095743224,0.4254552,0.13400215,0.27391556,0.1484507,-0.32682434,-0.081834525,0.13339233,-0.38672215,-0.27395692,-0.030861706,-0.2783043,0.24448776,-0.23460346,-0.16304034,-0.2591201,-0.26246426,0.078035474,-0.36552864,0.20818128,0.0
0.2177856,-0.007719624,0.41887045,-0.12124685,-0.004435219,0.0042707426,-0.24342516,0.25175816,0.20806512,-0.12636378,0.20559081,-0.04141218,-0.087918945,0.42997527,0.1334004,0.27488336,0.15716311,-0.3269437,-0.08396304,0.13409394,-0.38308832,-0.27794367,-0.031793598,-0.28254318,0.24762,-0.22474042,-0.16072778,-0.2587653,-0.2624936,0.094823524,-0.3699434,0.2056767,0.0
0.2225084,-0.016895631,0.41001502,-0.10970659,0.0027837567,0.000314416,-0.23148736,0.24728414,0.20113687,-0.13065848,0.20000717,-0.051710866,-0.10954921,0.41605803,0.12839429,0.2612809,0.12745321,-0.318982,-0.08027662,0.1346997,-0.3860786,-0.26517743,-0.029103365,-0.27034998,0.2394645,-0.242885,-0.1499171,-0.25086725,-0.260418,0.058156904,-0.35294795,0.21462004,0.0
0.22252741,-0.0047626942,0.4177629,-0.1221247,0.0022405442,0.00050323503,-0.2429065,0.2493568,0.20845756,-0.13007306,0.20495349,-0.046932135,-0.09735704,0.42547235,0.13540384,0.27369994,0.1477117,-0.32761288,-0.08147691,0.13408485,-0.389623,-0.27465844,-0.030678721,-0.2767598,0.24490632,-0.23607253,-0.16432643,-0.26062047,-0.26273713,0.07592768,-0.36596742,0.20805497,0.0
0.2212681,-0.005631395,0.4188733,-0.11983556,0.0024748119,0.00015390565,-0.24322726,0.24902143,0.20906162,-0.12880595,0.20671242,-0.049093887,-0.100444146,0.42435947,0.13171113,0.27279928,0.14743774,-0.32773018,-0.080736235,0.13439198,-0.38834733,-0.2721518,-0.031176563,-0.27655888,0.24175338,-0.23692976,-0.1615058,-0.257078,-0.25994313,0.0743983,-0.36452067,0.2110725,0.0
0.22033545,-0.010051722,0.41871595,-0.11672005,0.0013607851,-1.8331993e-05,-0.23891684,0.24722834,0.20695862,-0.12972778,0.20599177,-0.048147704,-0.101945624,0.4244643,0.12878901,0.27104363,0.14594045,-0.32658473,-0.0799498,0.13707954,-0.38728172,-0.2724725,-0.031457182,-0.2751973,0.24205899,-0.2358622,-0.15837678,-0.25569442,-0.25983486,0.070366725,-0.36355639,0.21280454,0.0
0.19993442,-0.03069136,0.39121076,-0.09988937,0.0018807648,-0.007936217,-0.19231896,0.22542234,0.18594106,-0.1127343,0.18837048,-0.063062906,-0.11224845,0.3826827,0.10408521,0.2372739,0.09798746,-0.2957617,-0.07507324,0.13532484,-0.34529638,-0.2398004,-0.024986323,-0.26281238,0.21635416,-0.23890474,-0.117560446,-0.21998522,-0.23983243,0.02203679,-0.31370333,0.22226356,0.0
0.1365557,-0.028813872,0.28419697,-0.08450034,-0.004266859,-0.019733751,-0.068308845,0.1666214,0.12837991,-0.0218732,0.12596412,-0.10079397,-0.049922932,0.25244445,0.112682156,0.16120696,-0.0034001297,-0.18085325,-0.113691255,0.075380996,-0.19506934,-0.14948669,0.014354015,-0.25613093,0.16152406,-0.22236109,-0.036494408,-0.15653707,-0.185482,0.021977302,-0.1644858,0.21230754,1.0
0.24387637,-0.00439841,0.45556274,-0.11745363,0.0066756415,0.0011846609,-0.24877355,0.27031827,0.21791808,-0.14641562,0.21989837,-0.06997696,-0.08798556,0.44245583,0.1529032,0.2967476,0.17714274,-0.33800924,-0.09926004,0.15071705,-0.41100305,-0.2859048,-0.028279977,-0.2967428,0.26330614,-0.26678038,-0.17453963,-0.26209432,-0.27732044,0.085497156,-0.37679666,0.2427856,1.0
0.23609221,-0.005986998,0.4421522,-0.116607524,0.0036701825,0.0010900939,-0.23639268,0.2639732,0.21071205,-0.13609615,0.2113195,-0.06923441,-0.07901812,0.42982668,0.15340951,0.28680313,0.1675637,-0.3259962,-0.10226792,0.14364342,-0.39399934,-0.27780694,-0.024549305,-0.29535776,0.25898543,-0.26007608,-0.16506487,-0.25633436,-0.27197444,0.09014925,-0.36330163,0.23714735,1.0
0.2533942,-0.0023508247,0.46412268,-0.12078191,0.007187034,0.004181361,-0.26124796,0.27705905,0.22378793,-0.15553734,0.22360268,-0.06529335,-0.08849109,0.45691204,0.1616274,0.30611226,0.18762079,-0.3475421,-0.09983775,0.15299891,-0.42648444,-0.29616648,-0.030079225,-0.29909897,0.27361146,-0.26832515,-0.18546596,-0.27337098,-0.28532475,0.09327719,-0.39247328,0.24034232,1.0
0.15344778,-0.02514828,0.3106946,-0.0881534,-0.0022189277,-0.016729841,-0.09566906,0.18224105,0.1417343,-0.04121116,0.14052415,-0.09630564,-0.057129987,0.2811399,0.11845969,0.1817101,0.023653328,-0.2048043,-0.110977426,0.086761534,-0.22920306,-0.17028697,0.007373194,-0.2616538,0.17655864,-0.22990328,-0.057762064,-0.17246416,-0.19940531,0.03073613,-0.19685586,0.21793824,1.0
0.25061598,0.0045555765,0.4637291,-0.12913166,0.006825544,0.0036331085,-0.26572406,0.27890626,0.22561881,-0.14961171,0.22201467,-0.064551026,-0.07559788,0.45345706,0.16744289,0.30856672,0.19285256,-0.3471011,-0.10031325,0.14966351,-0.42199785,-0.29591218,-0.028968284,-0.3020485,0.27342388,-0.26430506,-0.19085434,-0.27556992,-0.28546748,0.10530038,-0.39319596,0.23645438,1.0
0.24845645,0.00057342893,0.46105573,-0.12204486,0.007843948,0.0021343357,-0.257819,0.275002,0.22185722,-0.14871761,0.22087874,-0.06889695,-0.08478147,0.4480526,0.16000798,0.30307806,0.18245889,-0.34335867,-0.0990244,0.14957577,-0.41934627,-0.29078582,-0.028907608,-0.29847822,0.26768827,-0.267518,-0.18346098,-0.26953912,-0.28170383,0.092486024,-0.38575774,0.24120653,1.0
0.250975,0.0026674313,0.46465498,-0.12579231,0.008725913,0.0027349032,-0.26325673,0.27746353,0.22500274,-0.15054895,0.2230663,-0.06748231,-0.085594594,0.45154876,0.16118796,0.30624473,0.1864072,-0.3470105,-0.098486766,0.15236716,-0.42416996,-0.29313818,-0.029865619,-0.2994079,0.269725,-0.26922685,-0.18806137,-0.2729128,-0.28376567,0.09271629,-0.3896054,0.24068046,1.0
0.24904117,0.004337457,0.46403092,-0.12690805,0.00812436,0.0017370407,-0.26299664,0.27702487,0.22411823,-0.14855295,0.22225955,-0.06881688,-0.082019076,0.448996,0.16110083,0.30605122,0.18802114,-0.34601066,-0.09929849,0.1507208,-0.42088848,-0.29136455,-0.028715065,-0.29929802,0.2683882,-0.26835835,-0.1872333,-0.27156562,-0.2822307,0.095040604,-0.38834327,0.24049824,1.0
0.23976259,-0.002376249,0.44877338,-0.11911799,0.0061559924,0.0005162471,-0.24519199,0.26760483,0.21524753,-0.14003831,0.21476738,-0.07022324,-0.082251154,0.43459243,0.15475395,0.29248285,0.17274493,-0.33193475,-0.1007112,0.144888,-0.40285578,-0.28047752,-0.025951356,-0.2955848,0.26008913,-0.26409876,-0.17131907,-0.2597902,-0.27422023,0.089200504,-0.36965805,0.24002345,1.0
0.1964342,-0.012010673,0.38121226,-0.106265634,0.0029633672,-0.00854224,-0.17394729,0.22557053,0.18021071,-0.09032463,0.1782004,-0.08332737,-0.06854158,0.35825577,0.13737622,0.23841263,0.10046406,-0.2702465,-0.105298206,0.116732515,-0.3169695,-0.22572267,-0.008964125,-0.2782579,0.21872947,-0.24724792,-0.11685889,-0.21760389,-0.23676383,0.06011582,-0.28482842,0.2283502,1.0
0.2485994,-0.0036967667,0.46733308,-0.11972283,0.004841389,0.0034027433,-0.26113075,0.27629617,0.2236341,-0.15335274,0.22681066,-0.067515746,-0.087861255,0.4567256,0.15364057,0.30680108,0.19186145,-0.34879053,-0.09836343,0.15596013,-0.42158782,-0.29616404,-0.031141698,-0.30142635,0.26994705,-0.265859,-0.18151966,-0.26693833,-0.281503,0.09500031,-0.39158434,0.24502641,1.0
0.251236,-0.00237494,0.46682554,-0.11971164,0.0039986344,0.003551134,-0.26142243,0.27932048,0.22356473,-0.15414354,0.22577623,-0.06589843,-0.08460527,0.45789874,0.15878034,0.30767408,0.1940667,-0.34767348,-0.100232564,0.15322593,-0.42385584,-0.29847324,-0.03150273,-0.30231458,0.27272606,-0.2652821,-0.18384564,-0.27040625,-0.2841383,0.10213494,-0.39275482,0.2428046,1.0
